"Muni_ID","ID","Muni","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015","X2016","X2017"
1011,"16B1011","Nazaré",285643,225557,211542,222332,331269,428913,287436,350577,303647,297212,302736,234600,226117,190398,216117,179418,196260,216898,225796,219826,216297,174458,246919
1012,"16B1012","Óbidos",1500119,1076037,968369,924213,1253497,1514316,1062128,1171625,989101,933668,860610,589897,558577,374879,384626,318023,313994,360896,377305,377917,378408,292709,418229
1014,"16B1014","Peniche",1127154,812837,734205,698088,956844,1167917,843072,920318,813498,781660,748698,528906,518043,376571,422472,347991,330270,388565,403318,399049,411376,319794,451347
1112,"16B1112","Sobral de Monte Agraço",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1113,"16B1113","Torres Vedras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1401,"16C1401","Abrantes",523210,470254,413414,490661,702070,879778,505596,578506,471150,403785,356280,266637,188738,167696,70812,87149,106965,116437,112160,113333,105095,95050,118296
1402,"16C1402","Alcanena",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1408,"16C1408","Constância",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1410,"16C1410","Entroncamento",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1411,"16C1411","Ferreira do Zêzere",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1421,"16C1421","Ourém",339417,235654,139527,116140,104340,126700,76469,85021,67905,56829,50715,36065,24844,20496,12176,9685,12113,13467,13931,13137,11721,9859,14235
1417,"16C1417","Sardoal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1418,"16C1418","Tomar",155727,99737,77717,64661,78236,90112,63037,71233,61116,57936,54597,38166,34399,27860,28190,23887,26448,30996,30316,29128,28239,23139,33251
1419,"16C1419","Torres Novas",54753,36505,23386,17920,0,31764,28928,44922,50106,57673,67308,62614,65687,73141,82913,66454,80396,89281,86942,83743,82267,67232,94487
1420,"16C1420","Vila Nova da Barquinha",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1115,"1711115","Amadora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1105,"1711105","Cascais",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1106,"1711106","Lisboa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1107,"1711107","Loures",239241,197714,146521,144222,183645,203474,138168,154560,129137,107041,87240,53467,41223,29088,13728,11550,12368,13168,14195,12900,14326,13020,15028
1109,"1711109","Mafra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1116,"1711116","Odivelas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1110,"1711110","Oeiras",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1111,"1711111","Sintra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1114,"1711114","Vila Franca de Xira",219678,167562,143336,140468,191993,236688,160397,188066,165243,157725,148651,110203,107116,87725,90465,76762,80454,89463,90476,87032,93590,78527,101702
1502,"1721502","Alcochete",661466,589422,588435,692923,1033460,1373215,834081,1004095,826888,757365,719059,552212,519521,426490,397494,338232,371719,402097,407572,389511,410018,343922,449636
1503,"1721503","Almada",53642,39385,32282,31027,35813,52142,29954,36822,31756,28550,27937,22018,20778,21756,16692,16567,17660,18768,18536,17142,18778,15694,19840
1504,"1721504","Barreiro",0,0,0,0,0,0,0,8661,9174,10972,12996,12589,13162,16887,12883,14555,15559,16852,16958,14602,16276,14702,17594
1506,"1721506","Moita",297626,247956,217480,236803,309700,451781,254266,315716,278351,253179,248419,211321,193513,204909,156446,156013,176370,179383,182088,168116,177586,157819,193551
1507,"1721507","Montijo",2166105,1966069,1778146,2211511,3001830,4554557,2609202,3423870,3131272,2901394,2997443,2682129,2510012,2934115,1937431,2237198,2607574,2677039,2700127,2424187,2592369,2456698,2879553
1508,"1721508","Palmela",2248215,1777968,1412284,1441722,1768996,2714131,1629479,2162574,2048205,1964855,2024913,1821814,1787831,2060947,1449020,1639373,1899544,1944199,1947384,1802246,1949446,1758112,2109319
1510,"1721510","Seixal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1511,"1721511","Sesimbra",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1512,"1721512","Setúbal",169109,131601,109033,109865,142680,189028,111000,131169,111643,91523,84486,63790,56606,50869,35489,36087,40734,43344,42767,41072,44556,38948,47662
1501,"1811501","Alcácer do Sal",500108,431331,882145,1177605,754081,856094,827012,894707,1081451,1057012,1124631,1005848,1093022,1186596,986924,443089,351471,306272,626298,420809,379038,559537,900900
1505,"1811505","Grândola",690202,538245,1050900,1254725,760243,763222,708908,678838,725205,639954,575028,427418,402630,336663,196638,88915,70418,61347,124729,84431,75780,111562,182886
211,"1810211","Odemira",1583625,1404032,2919949,3874389,2647931,2560759,2443762,2349895,2551531,2421097,2203384,1677684,1748242,1565041,1117440,479796,372719,352413,668768,467787,422021,649394,1004631
1509,"1811509","Santiago do Cacém",437232,320116,569750,639001,338333,338475,309166,287144,301461,259902,222082,157264,138630,100865,47323,11784,0,0,29446,11219,0,27531,43964
1513,"1811513","Sines",0,0,0,0,0,0,0,12788,18758,53499,61722,64537,80473,93527,86763,16869,13103,0,22483,16296,13442,21601,77316
1201,"1821201","Alter do Chão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1202,"1821202","Arronches",0,0,0,0,0,0,0,0,16762,19582,25259,25604,30991,34813,37708,14906,0,0,20509,14533,0,18506,31645
1203,"1821203","Avis",14218,12342,25528,32205,22627,24633,22830,26192,32214,30198,33110,29847,30182,36029,29047,12119,0,0,17432,12373,0,15962,26222
1204,"1821204","Campo Maior",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1205,"1821205","Castelo de Vide",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1206,"1821206","Crato",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1207,"1821207","Elvas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1208,"1821208","Fronteira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1209,"1821209","Gavião",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1210,"1821210","Marvão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1211,"1821211","Monforte",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,"1820707","Mora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1212,"1821212","Nisa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1213,"1821213","Ponte de Sor",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1214,"1821214","Portalegre",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,"1830701","Alandroal",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,"1830702","Arraiolos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
703,"1830703","Borba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704,"1830704","Estremoz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
705,"1830705","Évora",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
706,"1830706","Montemor-o-Novo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
708,"1830708","Mourão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
709,"1830709","Portel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
710,"1830710","Redondo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
711,"1830711","Reguengos de Monsaraz",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1215,"1831215","Sousel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
712,"1830712","Vendas Novas",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
713,"1830713","Viana do Alentejo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714,"1830714","Vila Viçosa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,"1840201","Aljustrel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,"1840202","Almodôvar",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,"1840203","Alvito",0,0,0,0,0,0,0,0,0,0,0,26465,37905,37033,43479,0,0,0,0,0,0,0,40811
204,"1840204","Barrancos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
205,"1840205","Beja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,"1840206","Castro Verde",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,"1840207","Cuba",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,"1840208","Ferreira do Alentejo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,"1840209","Mértola",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,"1840210","Moura",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,"1840212","Ourique",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,"1840213","Serpa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,"1840214","Vidigueira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1403,"1851403","Almeirim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1404,"1851404","Alpiarça",72803,66889,68723,77211,113064,518939,524140,925429,1105803,1288354,1577465,1619165,1682981,2064280,1993487,1791814,2123231,2166327,2233593,2131361,2152014,1862373,2411208
1103,"1851103","Azambuja",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1405,"1851405","Benavente",3603235,3310769,3148701,3843672,5589316,8110910,4800325,6144571,5615398,5268924,5403733,4701274,4471803,4794754,4152574,3887117,4410557,4528462,4655868,4369740,4605926,4037197,5067474
1406,"1851406","Cartaxo",79898,68297,62483,70752,97712,222457,183348,294521,329094,365321,436198,434020,459000,531074,519935,478298,548449,561397,581668,541426,569874,498357,630402
1407,"1851407","Chamusca",500703,472582,448308,576671,855464,1387334,1017792,1434950,1483772,1580176,1787461,1691949,1663246,1990560,1874713,1660323,1937400,2112426,2091636,1992842,1960117,1792049,2254871
1409,"1851409","Coruche",645220,587783,523903,667857,916472,1841795,1378215,2172861,2338719,2518079,2946045,2968747,2978785,3806580,3323243,3150999,3653060,3864504,3829806,3532103,3656273,3483253,4084617
1412,"1851412","Golegã",1564888,1322603,1458925,1499370,2616410,3250544,2882869,3484199,3614922,4022408,4304773,3509784,3953058,3338354,4409050,3728493,3588485,4345688,4250182,4169707,4351758,3405121,4981281
1414,"1851414","Rio Maior",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1415,"1851415","Salvaterra de Magos",4996945,4473075,4435926,5235209,7757566,10231227,6298160,7455712,6607111,6106429,5903070,4798656,4369860,4082776,3695798,3309819,3633735,3877913,3938205,3766266,3933366,3369799,4374837
1416,"1851416","Santarém",170592,138422,121361,124439,183451,561517,662463,1092981,1342740,1589703,1905000,1712361,2005437,2076694,2510079,2150946,2257306,2538953,2533951,2389581,2585060,2212070,2804801
801,"1500801","Albufeira",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
802,"1500802","Alcoutim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
803,"1500803","Aljezur",1726953,1601011,1608941,1804724,1502356,1586604,1581218,1453690,1559864,1589149,887937,1071052,1264460,1366065,689382,512355,504717,756828,722697,634313,738030,719232,794612
804,"1500804","Castro Marim",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
805,"1500805","Faro",458301,377952,418140,426048,344299,355599,387647,364370,414285,425242,247288,338693,439860,490620,269300,209572,209462,303368,273659,244837,290802,275568,304473
806,"1500806","Lagoa",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
807,"1500807","Lagos",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808,"1500808","Loulé",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
809,"1500809","Monchique",2810656,2925200,2367917,2492319,1994902,2061791,1979540,1943865,2164925,2049793,1179286,1244071,1405457,1914560,861239,612607,617550,911040,866504,729137,890282,796288,942196
810,"1500810","Olhão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
811,"1500811","Portimão",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
812,"1500812","São Brás de Alportel",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
813,"1500813","Silves",305568,259217,273143,298241,239455,260753,295824,293449,335299,375032,226392,321088,450750,510986,305006,234496,235046,347400,318004,287690,323005,318509,356665
814,"1500814","Tavira",1988254,1625980,1721749,1769256,1433159,1365451,1432863,1250401,1290565,1183030,608623,691763,755506,611482,216599,163198,167674,246307,222633,198951,228915,216724,244077
815,"1500815","Vila do Bispo",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
816,"1500816","Vila Real de Santo António",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
